Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,2,0,False,True,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,2,0,False,True,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,2,0,False,True,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,3,0,False,True,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,1,0,False,False,False,,,
optaplanner-core,AbstractScore.java,0,1,0,0,2,0,False,True,False,,,
optaplanner-core,FeasibilityScore.java,0,3,0,0,2,0,False,False,False,,,
optaplanner-core,FeasibilityScore.java,0,3,0,0,2,0,False,False,False,,,
optaplanner-core,FeasibilityScore.java,0,3,0,0,2,0,False,False,False,,,
optaplanner-core,Score.java,0,3,0,0,2,0,False,False,False,,,
optaplanner-core,Score.java,0,3,0,0,2,0,False,False,False,,,
optaplanner-core,Score.java,0,3,0,0,2,0,False,False,False,,,
optaplanner-core,package-info.java,-1,0,0,-1,0,0,False,False,False,,,
optaplanner-core,package-info.java,-1,0,0,-1,0,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,4,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,6,0,False,True,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,6,0,False,True,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
optaplanner-core,BendableScore.java,0,5,0,0,5,0,False,False,False,,,
