Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,2,4,0,True,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,5,0,False,True,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Char.java,1,4,3,1,4,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,6,0,False,True,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,2,6,0,True,True,False,,,
javaanpr,Graph.java,1,5,0,1,6,0,False,True,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,6,0,False,True,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,6,0,False,True,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,6,0,False,True,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
javaanpr,Graph.java,1,5,0,1,5,0,False,False,False,,,
