Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,2,0,0,True,False,False,,,
nifi-api,QueueSize.java,0,0,0,2,0,0,True,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,1,0,False,True,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,1,0,False,True,False,,,
nifi-api,QueueSize.java,0,0,0,0,1,0,False,True,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,1,0,0,True,False,False,,,
nifi-api,QueueSize.java,0,0,0,1,0,0,True,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,1,0,False,True,False,,,
nifi-api,QueueSize.java,0,0,0,2,0,0,True,False,False,,,
nifi-api,QueueSize.java,0,0,0,2,0,0,True,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,1,0,False,True,False,,,
nifi-api,QueueSize.java,0,0,0,0,1,0,False,True,False,,,
nifi-api,QueueSize.java,0,0,0,0,1,0,False,True,False,,,
nifi-api,QueueSize.java,0,0,0,0,1,0,False,True,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,QueueSize.java,0,0,0,0,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,1,0,False,True,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,ConnectionStatus.java,1,0,1,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,PortStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,1,0,False,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,3,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,3,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,3,0,0,True,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,2,1,0,True,True,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
nifi-api,ProcessGroupStatus.java,1,0,0,1,0,0,False,False,False,,,
